sampleID	Subtype_mRNA	ADAR	CCND1	CDAN1	EIF1AX	FAM50A	FOSL1	IRS2	KIF18A	MCL1	MRPL15	NXT1	RAB6A	RIC1	SCAP	THAP1	TIPARP	TYMS	UXS1
TCGA-55-A48X-01	S5	-0.554765663598483	-0.816609766534374	0.343303047542248	-1.03963190312689	-0.532733922323741	0.368356305608831	0.794014314508869	0.162064257429629	0.495743598688217	-0.506989346542623	0.0226794905108761	-0.118520507572263	-0.916108294752554	-0.226612391752203	0.707442507461973	-0.0853766731667656	0.554546048310818	0.645822712802555
TCGA-55-A492-01	S5	0.351596651786206	-0.426867618701314	-0.483805932970143	-0.0098612171251447	-0.857433467815918	0.793134165324725	0.336538492663952	0.643723137550581	-0.171569376297796	-0.639638077123214	0.296645545870777	-1.43633759870927	-0.639944706194214	-1.08335599541641	-0.451365386742084	0.148832220122869	0.276077830007925	0.147467870668074
TCGA-55-A4DG-01	S5	0.0126645948771198	-1.44835583277339	0.308111990685174	1.26379649005896	1.78017216122248	0.300886438730329	1.66819344406247	1.13755247194266	1.49477410093172	-1.11213479408659	0.492673839365765	-0.866034669020197	-1.19481310444565	-1.71492039987508	1.66803407945454	0.342400889314238	1.13405798476139	1.60001986537827
TCGA-55-A57B-01	S5	-0.421436792090031	-0.886485948121958	0.135988714599338	1.1242354282442	0.74125077223034	-0.0693680201021048	0.585238327634041	0.957282814008218	0.293350871359782	-0.561726919514499	0.648358943787035	-0.489715387475493	-0.270224903204906	-0.171438029145394	0.979293212404341	0.0514801561158842	0.18826780674175	0.198390418919977
TCGA-62-A46P-01	S5	1.61411376391127	-0.366571632773181	-0.823125974845136	2.04076358832993	1.30477668485173	1.02122683373909	-1.19482193293499	0.459955024647539	-1.72843454444004	-1.32752202081569	1.03784451400601	-1.44552825641457	0.189648158805699	-0.217662868727344	-1.47162582823055	1.45428634212823	-1.72854991228863	-0.324838980754836
TCGA-62-A46S-01	S5	1.51194514083703	0.516677379516075	-1.5397027521416	0.381102776935743	0.0179675413404451	0.524480759855775	-0.946843122319717	0.471222470825178	-1.20897020549573	-0.666857833348081	0.0853982108959004	0.049520776364165	0.858366230101143	-0.28653052560713	-1.31673265086239	0.842316588195277	-1.34245211608185	-0.82275239439392
TCGA-62-A470-01	S5	1.71710319547818	1.24638909279785	-2.15711763943701	-1.46535847424998	-1.6729305866346	1.46221929643453	-2.33202588333471	0.0137706056101713	-1.77916250626162	-1.10954539330051	0.691108693649526	0.702885221571255	0.991174261759323	-0.96394303956336	-2.5615680051464	1.50559993234826	-2.05351953744008	-2.35799000511444
TCGA-64-1680-01	S5	1.42622657656955	0.271150650758161	-0.593254891824788	0.725365094320019	0.135933083640196	0.495161365649645	-0.728870624257426	-0.471324877842946	-0.97358800261659	-0.367998136434696	0.309477774229051	-0.692435370269804	-0.0942618327568931	-0.518278919267217	-0.776968037112946	0.453723857282575	-1.23018585062854	-1.22612839334375
TCGA-64-1681-01	S5	-1.39139791370758	-1.22379118828431	1.67238133586261	0.277134658410092	1.33396075027166	0.000210545274973097	1.61500031594233	2.04140462421082	1.07146430677314	-0.650558269503058	2.18814153540536	-0.885888327665751	-1.03153159175141	-1.37394706626083	2.02274942918266	-0.353612630509648	1.68218786107947	1.29431641263052
TCGA-67-3772-01	S5	0.880879159074699	0.245804308735469	-0.750432898131593	0.726141565078628	0.884202819334813	1.31982250083953	0.358463351292869	0.75919549905583	0.270445159413312	-1.82859777417677	0.857191559920476	-0.65389233670603	-0.0669768196795272	-1.41918961271702	-0.455323740466134	0.751715311576254	0.674950531871045	-0.0441120963341654
TCGA-67-3773-01	S5	-0.353367672100222	-0.468323738100391	-0.399271594425066	1.62769869211157	1.22650728109783	0.665966132591533	0.10320331205162	-0.0986065297387468	0.803398625962116	-0.482207477005078	0.0672100267258233	0.165236599689986	-0.372257821260056	-0.889511772240987	-0.0918678663759796	-0.127367706311688	0.541102261149775	-0.0430823438104495
TCGA-67-3774-01	S5	0.789275707167617	-0.316110603428033	-0.843692607395086	0.0448934452238876	0.90188805377023	0.751622219832656	0.434727286959545	0.415802372648181	0.442173250595269	-1.40623359511823	0.688428384871435	-1.21729758103329	-0.603921656427692	-1.16013090816331	-0.437453767479007	0.771167640011815	0.170481503264638	-0.0151979116384781
TCGA-67-4679-01	S5	1.69396928151867	-0.443754120660848	-0.370309818075153	-1.95245506311182	-0.0116914488787121	0.514099426591699	-0.726499854113546	-0.788585720106821	1.26414584131804	0.69285639012262	-0.58283241488153	-0.631579379470227	0.303850708199675	2.45972872742937	-0.640307507460434	0.0302682587764629	1.84118354754773	2.4760551166507
TCGA-67-6215-01	S5	0.626743191080036	-1.0006141021276	0.199195897994395	-0.0922673881764528	1.01239397510585	0.851095844678113	0.45405954707653	0.920804537628076	1.33766958750228	-0.326419935515232	0.818004483452542	-0.65704218045307	-0.160948303090455	0.064227309302477	0.213378713786547	0.641558718717701	0.548687192844502	0.22894543166438
TCGA-67-6216-01	S5	0.136154395038846	-1.9305732335134	-0.178117126106355	0.50713106267189	-0.495425214235524	-0.527226173936477	0.140671602271211	-0.837720685885359	0.890248464622258	-0.0865454844939039	0.904261646131874	-0.939281641611598	-0.322273653409882	0.0449977713782085	0.768444777227248	-0.768369981481832	-0.405445127646921	0.0195648914976215
TCGA-67-6217-01	S5	0.188164467740103	-1.38516268192413	0.778866724112426	-0.00152308682385669	0.116244847514773	0.13798995110845	0.606418631669393	0.819094777940273	1.50039878140658	0.290207672684695	0.485816478131946	-0.484917813672987	-0.519294236480861	0.658062807195185	0.645948217435628	0.00159157403175146	0.88523028974369	0.814382863841759
TCGA-69-7761-01	S5	-0.323411576784372	-1.02659260672102	1.75902337273189	-0.973665729985672	-2.97622264927707	-2.25682845030324	-0.291578226193571	-2.25807869805374	1.39279043679315	1.24907191187263	-1.19806606444233	-0.901878298789253	-1.4687975536892	0.61906396505881	1.06425166970058	-1.99694959189074	-1.27519542760256	-0.227549129564875
TCGA-69-7763-01	S5	0.392001819611149	-0.501025561206081	-0.611107784603595	0.823626560119362	-0.461143135860461	0.803079428538634	0.00938391220085334	0.441743297245251	-0.137098867238076	-0.741564219384387	0.205718804492875	-0.627426400771902	0.0672133621575191	-0.734064321793501	-0.397226038762668	0.193300678414048	0.265974974727398	0.175965665879658
TCGA-69-7764-01	S5	0.423208649249456	-0.206076398216873	-1.17716550635226	1.71465339001193	0.0864506815071731	1.41192931991386	0.120621932780219	0.930981356931852	-0.684284652400214	-2.13233945405902	0.96826901510521	-0.984778018347384	-0.0298680358681096	-1.58082370481312	0.421534986555774	1.26434638072583	-0.326530053865686	-0.631517409325058
TCGA-69-8253-01	S5	0.122296647889139	0.0554001417561326	-0.187133321667724	1.80893849829443	0.41630811349535	0.851806705483445	-0.0190049922096062	0.836231615485684	-0.258780585372276	-1.54106934478001	-0.467329151381334	-0.931855207052882	-0.119826957189425	-0.869939858289483	-0.298369277184648	1.89698909130163	-0.10385501444818	-1.17414369641525
TCGA-69-8254-01	S5	0.273799598177288	-0.0163085410791125	0.451361676018637	0.00338390755863773	-1.64769671458151	0.366005311053265	-0.669559962698371	-0.952208774373339	-0.328801058386013	-0.0690210781907182	-1.46548269268317	-0.912175640860165	-0.0936598973019506	0.684796086383042	-0.173039796611504	-0.0231148610589246	-0.497555659888653	0.427018230681546
TCGA-69-8453-01	S5	0.0487952446287239	0.693521155756172	2.97166934101701	0.417930302464133	-2.84910153463456	-0.138452314093406	-1.12019689811493	-1.98642618186037	0.655255633173363	0.360355906090257	-2.87795757111086	-0.499555817755691	-1.13157612828675	1.20704995688075	0.454340564271994	-1.96195036020053	-1.19672799267101	1.21423132978573
TCGA-73-4662-01	S5	-0.248638564637009	-0.332677765532251	0.35013962035588	0.623845459453679	2.38967036900857	-0.731305448956921	0.768732453243448	0.213398535827843	0.435285189451926	-0.000576446957003198	0.804599766986051	-0.885738828198816	-0.583517732174662	-0.529844008813071	0.784354277730831	-0.408478468883671	0.763791922237872	0.600868537472239
TCGA-73-4677-01	S5	1.49429427915066	1.41339968985676	-0.967731591919516	-0.0728681530410614	-0.841432248146534	0.633840189531248	-1.69357623477606	-0.0990631612152078	-2.27855521361149	-0.658529525591998	0.207982210881369	0.0517807423318372	1.17928016540016	-0.306756331188883	-1.77844040595188	1.33251838964345	-2.65874104493202	-2.24986289888833
TCGA-73-7498-01	S5	0.0548934522776807	-0.0855401182834256	-0.400987773713384	0.155538334905489	0.990437846078877	0.625712115318555	0.631656784530443	0.497404610354729	-0.0194474076861994	-1.35311051664128	0.491775029151076	-1.24511936711125	-0.569283518481035	-0.616744052066109	-0.0936945549998774	0.133184589609977	0.837400468166917	0.449832788576693
TCGA-75-5146-01	S5	1.31567391660685	0.0244816451151887	0.127173281994073	1.66504386481236	-0.213059373273447	0.726443354121032	-0.0540220625305037	0.771287203746063	0.672490415775989	0.197077234335883	0.83529813067361	-0.471855702239562	0.359392934269313	0.668205405865975	-0.490429005665476	0.491956267745727	-0.113987892093324	-0.326768530242418
TCGA-75-6203-01	S5	1.85844474279568	-0.908309479792697	-0.774168583325096	-0.190387221698599	-2.13963880588006	0.714524462246801	-0.857466336706965	-0.928129203506587	-0.877504876152343	-1.09268137734169	0.598342894114441	-1.95287314219324	-0.0928528844320286	-0.775348582138892	-0.455717483484336	-0.207527921125975	-1.34141421716933	-0.987003362501869
TCGA-75-6206-01	S5	-0.512603875400502	0.944258634101275	-0.102891684254911	0.61506613834201	0.350388487869908	0.732782082952027	1.42032564622161	1.54174291913846	-0.360493866667309	-0.4843013521731	2.27436253071789	0.266738324348001	0.289043709706104	-1.06599322202159	0.150404558696622	0.813157276937317	0.719918940452864	0.328152652872232
TCGA-75-6212-01	S5	0.589578928247755	-0.759932570654968	0.691985397813215	-0.688274811361491	-0.445617221946026	-1.47886137930913	-0.356308992802391	-2.10885243448999	-0.107144072575864	1.17121558498081	0.154739910366842	-0.797529612421104	-0.854681727693484	1.18978966338524	-0.45120941124695	-1.64276263292761	0.561014339801399	-0.177335710842693
TCGA-75-7025-01	S5	0.0859755499503829	-0.482750315979649	-0.17309179790605	1.09206547388448	0.134321450461212	1.18769214429532	1.21969223931004	0.700474045598382	0.718315431173281	-1.60106209733284	0.412919680601062	-0.274043961684318	-0.118666045139537	-0.913590472673457	1.26357376940602	0.600269585021789	0.475441012661646	0.483247194586097
TCGA-75-7030-01	S5	1.09009718765413	-0.7997848811703	1.03337661291386	-0.331767568914692	-4.44306344755952	-0.237568308701698	-1.57076646343453	-1.42542538984135	0.853715193082512	0.155649491884155	-2.28084606434145	-1.54876443376255	-0.216057872070135	0.528623707102379	-0.202301687163907	-0.498862999059218	-1.85872832346594	-0.658847644713732
TCGA-78-7148-01	S5	-0.220548294591769	-0.388897576683822	0.00925475319686021	1.74862884256015	0.726986329694389	0.649735565098754	0.749922393536586	0.880540992695184	0.50835525625477	-0.545059747692172	1.69187035143804	-0.203845224977148	-0.337377272603423	-0.846816084191481	0.761264832077296	0.285675220184586	1.43564342381954	0.721770299961427
TCGA-78-7149-01	S5	2.08663762164267	1.15949962125623	-2.30732210381059	1.1126322352695	-1.6525069154892	1.3665840056758	-2.51479405507	0.951918039119517	-3.37721597326073	-1.87422400956253	1.4059519072248	-1.03609775527135	0.347609421255451	-1.29210929712479	-2.73050341540365	1.97429204280047	-3.87801518940418	-3.88374184916146
TCGA-78-7152-01	S5	1.18470825196738	-0.109616802959291	-1.33335971163118	0.692747055543509	-0.00152608990400996	1.0905566292605	-0.449990891928427	0.370957678877293	-1.56752038267948	-1.26096696910045	1.10159937182553	-0.76145946830821	-0.374883425869803	-0.932666290748762	-0.726826353754729	0.889955129438886	-1.45910608121034	-1.24493423644317
TCGA-78-7153-01	S5	0.291756877853546	0.125875900214921	-1.57158778723553	0.618439618643539	0.177960309292505	0.29814984461325	-1.90726826692152	0.65180732057113	-2.13592464553943	-0.574595682557823	0.626070561197019	-0.903515673903288	-0.30560919563649	-1.28792508941778	-1.83413063222843	0.620262915239731	-3.20776859594463	-2.85780452887025
TCGA-78-7156-01	S5	2.75796464653622	0.241277266370975	-1.73029809647834	2.43021725589506	-0.651277945886294	0.753203209461067	-1.4926812347075	1.69265039918483	-2.56328181350803	-1.86644959761009	-1.0583375930559	-1.51683044156815	0.17700444576192	-1.4105318080419	-2.69102512992002	3.07024600704458	-2.59459685469269	-2.69838887205432
TCGA-78-7158-01	S5	-0.546298257307395	-0.446538716801814	0.250359180312502	0.875125560167365	0.792845700823244	-0.363880920076749	0.283520855430537	0.842204200407459	0.202238963459749	-0.151651962071553	0.628330924502378	-0.610371165048519	-0.790246506189705	-0.388290154259937	0.234808225105697	-0.183505234631834	-0.135945866055121	-0.0067279251021518
TCGA-78-7160-01	S5	1.20410162436746	0.0174656477744832	-1.46983536712799	-2.11202450419222	-1.84942165797973	0.229438956815095	-2.38064711235759	-0.522170276779073	-1.32297373044883	-0.437174257866493	-0.32331452977143	-0.375677064661759	-0.0951818683418043	-0.0929430844521372	-1.93359544461878	0.275058966085814	-2.72204209211712	-2.0557165877903
TCGA-78-7163-01	S5	1.59973518349197	-1.15717594651798	-1.33181239838071	0.849796570134507	-2.70104912534801	0.927028474875266	-1.44118156078079	-0.779011293174535	-1.21422181176085	-1.17920151636483	0.661926109095814	-1.32231351394001	-0.0494311938612206	-1.40243822508513	-0.528674070262784	0.540387595674	-1.51010574913673	-1.55848324606289
TCGA-78-7167-01	S5	1.86797977997624	0.170789066099643	-0.728818045287467	1.44458507836757	-0.173987411629167	0.701773970079437	-0.643781863157754	0.878790572035417	-1.58439964676548	-1.27071230625553	0.690292435158201	-1.73412241569354	-0.156817604135854	-0.790963956796061	-0.906395361690341	0.973778093201357	-1.81920846470067	-1.71207315958453
TCGA-78-7537-01	S5	1.52969354601303	-0.179522015442813	-0.265417740523237	1.30608813870625	-0.346670195613642	0.459273265628726	-1.37999939079155	-1.0126466591137	-0.381007410924097	-0.273802318007066	-0.375078150867786	0.673051988120003	-0.0701542410742201	0.0307967357859302	-0.426276157707857	0.618737844711986	-0.583244642045794	-1.31256924280091
TCGA-78-7539-01	S5	-0.897541990612775	-0.0910056287941506	0.620470630785967	1.31918097735747	0.950845308441432	0.0149821196754297	0.722781051868045	1.54018579290454	-0.302041840337435	-0.322392392709836	0.931132329206268	-0.526758896083055	-0.992725932970158	-0.947263271406551	0.763442782588607	0.107097227025133	-0.121103372282241	-0.174079650179027
TCGA-78-7540-01	S5	1.02250322171718	-0.325912381844233	1.12091238892419	0.212985890595721	-3.19837062889449	-1.00290455852521	-1.50425291974274	-2.32771693309313	1.17402070180345	0.0953561949715048	-1.32129817638927	-1.85553539835882	-1.65299645129642	0.642988363370161	0.00851821591042015	-0.726924271750833	-2.25270264583098	0.051788306115523
TCGA-78-7633-01	S5	1.74277104962737	-0.235774412293906	-1.49780083385462	-0.240098270919878	-0.95880730907826	0.630258858966453	-1.64009686590248	-0.333406047959005	-0.846440737870985	-1.24337829349718	0.477910353905941	-0.735958483478835	-0.335143923298639	-0.514192533282281	-1.26525820128153	0.554420864102832	-1.58178729071648	-2.06902621334899
TCGA-78-8655-01	S5	0.223698066290646	-0.017332916978629	-0.395920541718503	0.0712909442506354	0.686048637405013	-0.0435785431859	-0.118819936328591	0.498457442589438	-0.713625941657623	-0.314521111087698	1.60716768626948	-0.938353579985698	-0.477918205909856	-0.032584752847907	-0.346459185330462	0.115336916209167	-0.70616375332345	-0.846373146627998
TCGA-80-5607-01	S5	-0.362379814325806	-0.973864797623673	0.713546213525231	0.172601264158642	0.0474469109370064	-0.533029085935866	0.414170534250919	-0.00508414662549515	1.0955448658389	0.231929389093584	-0.956699263786635	-0.600528793216802	-0.511861842286579	0.0916296191966175	0.120887147312761	-0.407083845141846	-0.159655444243984	0.621095298094021
TCGA-86-7714-01	S5	0.175820577509717	-0.826063766666585	-0.324458936221687	0.476207597689794	0.715980518905866	0.194534937044316	0.552985797457911	-0.000579103033577623	0.651921687494584	-0.632516293522368	0.798334641527607	-0.817491350767859	-0.868843320457117	-1.01472532330377	-0.149209150332722	-0.0681795050429393	0.343734157508431	-0.00741170649698199
TCGA-86-8076-01	S5	1.08968053392399	-1.01974783241962	-1.46402825171544	-0.395931377324871	-0.464483800073212	0.0778227805385182	-0.852491794474096	0.23332779094456	-1.16674310041036	-0.612364297428707	0.459566260284994	-1.16803459435139	0.387816868551568	0.141196700949206	-0.617239619395657	0.664936218865985	-1.72338798317061	-1.37355561885123
TCGA-86-8280-01	S5	-0.647977745524784	-0.915594457271275	0.317023114045217	1.21464820979752	1.67396095944923	0.454451856930492	1.44796644678462	0.956827472451182	1.04107231872092	-0.75427029105938	1.00102398502093	-0.746594949881666	-1.14744482432022	-1.98348819099476	1.41401847492925	0.0962650243225539	-0.0340091517014004	0.672380757447881
TCGA-86-8281-01	S5	0.329360730665846	-0.165054557322336	-0.683631995279294	-0.111771280791011	0.178895047647349	0.380310709097121	-0.256559841334196	0.854997105297138	-0.984239085680286	-1.40736125742699	1.36513963012303	-1.71773377932488	-0.195345564572134	-1.76988863813896	-0.269249413099358	0.565250008420012	-1.45573290974467	-1.02139150783935
TCGA-86-8668-01	S5	-0.593657554353119	-1.10167894542853	0.463639487829489	0.437910480612624	0.984801606182158	0.569572967421596	1.37297978242945	1.02993591322376	1.35510232784886	-1.76702033318124	0.407635981827119	-0.960304761455198	-1.11707444454815	-0.917367089871845	0.755403704121967	0.175196499559578	0.937049310547144	1.33928610596536
TCGA-86-8674-01	S5	1.08037750077655	1.40790396351557	-1.33399264655821	-0.268929839701621	-0.884244306077354	1.3152633124136	-1.37584669801471	0.640982961715989	-1.65830911480935	-0.483829423013048	-0.776951335574964	0.516239020207665	1.46395830229268	0.359220939912094	-1.56695411976623	1.49679218131973	-0.591365661712308	-0.53705232955732
TCGA-86-A456-01	S5	-0.945294747428099	-1.13678144588809	-0.141079175139075	0.0900308999364253	1.28511516007163	-0.512474272341686	1.17806448644046	-0.895625813834677	1.27706481789968	-1.31765932233002	0.61551481801008	-1.83358292252164	-1.85408534069201	-1.91456638280455	0.097925145051592	-0.545802499779298	0.312354254671588	0.338695436770627
TCGA-86-A4P7-01	S5	-0.481716800279393	0.158402353010458	0.61319663239134	0.861206742129663	-0.0250037560818802	0.631784915584796	0.567238680898458	1.42438327652245	-0.945442262353157	-0.171208023408764	-0.0196431917694163	-0.764500585170205	0.694168773141995	-0.683999397348249	0.463217218466565	0.0808775560284722	-0.101729419048306	-0.266582784306298
TCGA-86-A4P8-01	S5	-0.152268302843994	-0.858935627877054	0.576844152451756	0.757631559169507	0.674948921031189	-0.465304289665107	0.260869057023652	-0.264419222229253	0.663410347014007	0.974993028865778	-0.66525930708971	-0.105179459903995	0.307336001424338	0.661167482326515	0.467808984872071	-0.442898867893852	0.423314157752326	0.339491739154481
TCGA-91-A4BD-01	S5	0.824218890566921	-0.391724830467798	-0.267051988511713	-0.157678939347238	0.0184603075659541	0.840426018832562	0.359611272018205	1.09810460755819	1.16232621908617	0.0995648716400413	0.34814305905888	0.240864561627051	0.271057755572841	0.46507743544863	-0.1643108753046	1.07448261301183	0.20967806730514	0.458126574663176
TCGA-93-7347-01	S5	-0.345503630921677	-1.22165593626473	0.569390280455334	1.01526693830374	0.672927823944421	0.789176788765385	0.56022995609883	0.798652199388365	1.21180294450012	-0.775135148568488	0.137193298766809	-0.934326802136083	-0.546647267753221	0.241977530109183	0.424170718804833	-0.288436443063366	0.876241977296527	0.565951358012189
TCGA-93-7348-01	S5	0.451065240142192	0.138644754689408	0.0461826285246556	0.779866573306278	-0.251487011807758	0.552876852096359	0.332612886409075	-0.0960125017750117	0.644444598238999	-0.556150082953404	0.00151154523286093	-0.0569642638583037	-0.47600193390504	0.0800878205369713	0.678466571983981	0.0477399502331452	1.09996767962588	0.695592477339447
TCGA-93-A4JP-01	S5	0.0984307067637225	0.0662245186700572	0.307086285862709	1.1465537923494	0.255233304309541	0.750157381465806	0.498737423575087	0.499520078211778	0.854416351105663	-0.599935173655536	-0.052027941485774	0.471197937302995	0.316925544088412	-0.96845506649372	0.593309024015097	0.627282641082865	0.331971862465469	0.104514528726628
TCGA-95-8039-01	S5	0.471295527951983	-1.36393220998469	-0.683773342407267	0.764720066635714	-0.443798412347272	-0.193625671792776	1.06489586892635	0.275335306940094	1.00488336529144	-0.979771083880294	1.31151014583932	-1.81289374953925	-1.73627117856838	-1.55272907332649	0.236687539608034	-0.657185305722829	0.153595271477248	0.203185235020887
TCGA-95-A4VK-01	S5	0.320603335440262	-1.04552489814327	0.550091394048759	0.4680819158043	-0.782946148018311	0.130694671384763	0.354001216158466	-0.628219067428793	0.569492485625113	-0.200133306779685	0.0207429242004498	-0.770264404445144	-0.676439280590691	-0.0551705074745377	0.63082239868808	-0.589575241878903	-0.493790579711209	0.473505473574937
TCGA-97-7546-01	S5	0.451161881644468	-0.558113336899464	-0.724468806668309	0.565242284652169	0.116569612267187	1.50346386775632	0.388316717294007	1.48507076067156	0.696815433149202	-1.73682493941036	0.368517471849413	-0.789893490298377	-0.982565139751139	-1.04698378297198	-0.170765470997509	0.754287014776759	-0.0421769127739058	0.646710763069765
TCGA-97-7547-01	S5	0.197437735304838	-0.882873082745871	-0.78472833955832	1.74571410043078	0.418183495018717	0.445782874840638	-0.0130979821078358	-0.543041173076062	0.676902306181915	-1.39431800478633	0.833849882086796	-0.838613489738909	-1.15971418158404	-1.50447443301164	-0.0857182471593276	-0.583269848486291	-0.0679152477574112	-0.831967987044319
TCGA-97-7552-01	S5	0.624907195819796	-0.0863126955957274	0.687313812690705	-0.199687950131626	-1.83702281910363	0.539015066392383	0.0806003487491675	-0.0831816732542362	0.608325930505637	-0.472732257198182	-1.32769901040627	-0.868266158898929	-0.536160191764233	-0.547659789944602	-0.140742724371286	0.141412311198974	0.0137395915134422	0.063833863464564
TCGA-97-7553-01	S5	-0.0858298471359229	0.882015208276258	0.970497780147948	-0.886249160455688	0.686894105135831	-0.308023539552938	0.107858092799877	-0.372887901720329	0.068074329508557	1.36678551274423	-0.770424893445544	0.455430273828374	0.256884400264209	0.852509682051199	0.0466821225265194	-0.662903821552078	0.269803635201965	0.624681750057322
TCGA-97-7938-01	S5	-0.444956756637298	-0.608256211323826	-0.283106770702359	1.69144763075403	1.14847320004225	1.09297852133936	0.971572838804624	1.6717672486533	0.681000711056894	-1.74655785737702	-0.119493483083857	-0.0587828504474095	-0.0814733892681273	-1.25339460380013	0.906530009877989	0.477413179768253	0.19797503796798	0.784223220176917
TCGA-97-7941-01	S5	1.20089009839149	-0.687057912244101	-0.0849193343900724	0.53899080474306	-1.14534234150823	0.848658428052934	0.121945475846127	-0.00286161545616795	0.733146279367179	-1.21043639620668	0.235788544900329	-1.2767349448566	-0.689776983789403	-1.02379304757613	-0.274309105990264	0.262042344855507	-0.730897148078152	-0.321806478275954
TCGA-97-8171-01	S5	1.03224790653002	-0.171350114469975	-1.4810643332149	0.79071648310757	0.727913512427426	1.18808195496859	-0.12874877690178	-0.030176949200608	0.217665824288958	-1.85874411215339	0.424024862160127	0.0305401687181512	0.060829368713135	-1.87060599963403	-0.927166098458909	0.782486923832462	0.157116876869382	-1.03114868503032
TCGA-97-8172-01	S5	0.37812925409776	0.330208380104461	-0.679593595255724	-0.210767229018998	0.383356840440048	0.85143625335377	-0.14687212170808	0.955610239985752	-0.613881289090248	-0.870491540154196	1.40874383888217	-0.195140602335342	-0.157898735445749	-1.26641944963898	-1.08656227569063	0.636468501627975	0.400656201273377	-0.492581809005644
TCGA-97-8177-01	S5	-0.999127478862284	-0.971117526920341	0.737439069219884	-0.977162041819636	-0.0610416593764412	-0.495317888786789	1.22008107979164	0.99906459410437	1.18886482688355	-0.392057209206055	0.473456575124209	-0.842193710739242	-0.917859379712385	-0.0850329172242433	1.01615732322767	-0.493734219718812	0.206822946422532	1.4794307504943
TCGA-97-8179-01	S5	-0.119772533275997	1.00799389249713	-0.563989156606754	0.570059035459813	-0.123443539871346	1.26218080312716	0.610824373103118	0.760179578585185	-0.287415871486926	-1.36611837459493	0.40583020334508	0.293873448372213	0.257835632164117	-0.38243540773977	-0.0663753836226301	1.06642895344401	0.595897810641655	0.112911314795371
TCGA-97-8552-01	S5	0.32664574872857	0.0123816861817961	0.230244108056345	1.60834520545509	0.832739003002659	1.08382827831348	0.979883745419904	1.43175258619765	0.712962077396415	-0.988873107075094	0.484006879609375	-0.03275441078881	-0.389211228508419	0.68364551660444	0.500979773503725	0.483979932139179	1.33905404616093	1.51202573167485
TCGA-97-A4M0-01	S5	-0.340044030319761	0.147940566062123	-0.256412177267954	0.939721785707037	0.706323037400284	1.04989143149341	1.11924283319497	1.1598640147495	0.270062835429765	-1.84575488298236	0.501372848614755	-0.372721376066582	-0.348956731032305	-1.51042292534879	0.474905235853902	0.998013270994071	0.0865992562236818	0.208388465217119
TCGA-97-A4M1-01	S5	-0.827730553192265	0.101648136386726	0.305791646239234	-0.642192932570483	-0.750678055556551	-0.0432930675203106	0.86379001688602	1.30168775321286	0.617667824497299	-0.577302444674493	0.742779597829916	0.215971282423006	-0.107169947355647	0.122683940047944	0.796269283846857	0.0733090494661823	0.477758906999757	0.548461763185463
TCGA-97-A4M2-01	S5	1.98193364097005	1.9290047538073	-1.2511382123748	-0.686423564694073	1.10270736383071	1.48525847740735	-0.866335199178952	1.19551009961258	-1.40632161733473	0.687634742350408	-1.49894236295739	2.03021462078181	2.0562502091465	1.66626587931616	-1.75063935906121	1.85729118233937	-0.629607922047164	-0.767320351120414
TCGA-97-A4M3-01	S5	0.121404968961472	0.32960465596241	-0.142026075810546	0.342424631431427	-0.345731012775383	0.491902467970027	-0.439273393995759	0.880490685837607	0.0531331132654269	-0.255854976242154	-0.278657090515078	0.301810122670021	0.61569520988957	0.300962281699383	-0.708082664376165	0.916437489146642	-0.47239164495004	-0.0655352889227426
TCGA-97-A4M5-01	S5	1.92987073758088	0.827152147159327	-2.04957749223978	-1.42650798858535	-1.05236895485641	0.96825928151833	-2.39745611586732	-0.401160355678141	-1.38400329748609	-1.62229953049463	-0.0145337904380572	0.0514519729413517	0.680966594918269	-1.67351269783279	-2.21466392089548	0.967524426413968	-2.54688886039589	-2.87101399838376
TCGA-97-A4M6-01	S5	-0.838393332276725	-1.8593201580042	0.561404167724818	2.85374978010459	0.299947029708498	0.239770008147759	1.40967610992822	1.9193492234159	1.95120349671045	-1.8001901225793	1.37242897966922	-0.644362554668811	-1.17548212886252	-1.34351635888769	1.66321152003997	-0.381520397273134	0.837735448243185	0.649731271553113
TCGA-97-A4M7-01	S5	0.0688377902134265	-0.0848321199029031	0.357138179479891	0.863225942116943	0.743654031398198	1.09869048589531	1.39393766655444	1.25770440313804	0.434918973917982	-1.37946030871715	0.368403129619249	-0.261522248756907	-0.08859382031244	-0.704776032388787	1.31979405874733	0.490369431130255	0.141937785048489	0.553769662631375
TCGA-99-AA5R-01	S5	-0.13989947910602	-0.533847655166372	-0.19717146947294	-0.817243533578184	-0.153561073793715	0.103315216944908	0.112714983839025	1.04772809433306	0.02713092942456	0.444665119094499	-0.59370813502287	0.948278888785201	0.960701394421264	0.700554699990383	-0.124609405372654	0.802630779801333	0.347529559674889	0.10403884933677
TCGA-J2-8194-01	S5	0.631971947346849	0.656670284400442	-1.25698535529262	-0.119209482109764	-0.732100749807077	0.460753439984656	-0.982182846109878	0.146800640873247	-1.48492808275778	-1.49640621745642	1.09943573971601	-0.964073960136677	0.276472106177318	-1.18867854738666	-1.23697274269053	0.990013864523754	-1.14869640402504	-1.39640170735319
